num_blocks,median_width,std_width,median_height,std_height,median_x_center,std_x_center,median_y_center,std_y_center,total_width_ratio,median_aspect_ratio,norm_median_width,norm_std_x_center,image_path,label
10.0,609.5,218.85940692599897,54.5,95.59419438438717,398.25,91.82978819533452,372.5,392.84470532259945,5.98,4.618571428571428,0.761875,0.11478723524416815,D:\DATA300\AudioBookSum\output_images\Gilman_page_22.png,single column
7.0,611.0,207.97380133280328,44.0,192.46065062972306,396.5,120.49739602572161,385.5,392.66640824402754,4.23125,5.970873786407767,0.76375,0.150621745032152,D:\DATA300\AudioBookSum\output_images\Gilman_page_23.png,single column
9.0,422.0,172.95856922010736,25.0,49.12342731437935,504.0,110.54824096405564,345.5,320.96925932571605,4.2675,7.142857142857143,0.5275,0.13818530120506956,D:\DATA300\AudioBookSum\output_images\Gilman_page_24.png,single column
33.0,171.0,309.99922687186984,22.0,13.893798948432622,167.5,212.2298022915638,632.0,289.9128989553867,7.95764705882353,7.384615384615385,0.13411764705882354,0.16645474689534415,D:\DATA300\AudioBookSum\output_images\Hunter_page_1.png,single column
20.0,940.0,407.47067072367304,25.5,267.4679606980993,613.25,267.3075885099411,893.5,478.72266501597767,10.210483870967742,20.3775,0.7580645161290323,0.2155706358951138,D:\DATA300\AudioBookSum\output_images\Hunter_page_2.png,single column
21.0,895.0,348.89402194470574,25.0,284.05121540053574,589.5,248.00095548788215,433.5,428.95186685878014,11.749193548387098,34.42307692307692,0.7217741935483871,0.20000077055474366,D:\DATA300\AudioBookSum\output_images\Hunter_page_3.png,single column
21.0,938.0,295.7190245767064,26.0,283.7394208722434,611.0,194.90574499769517,1333.5,258.80735312534307,13.669354838709678,35.65384615384615,0.7564516129032258,0.1571820524174961,D:\DATA300\AudioBookSum\output_images\Hunter_page_4.png,single column
29.0,932.0,369.7147629528786,26.0,223.63502732331028,604.0,245.4480203174688,1205.0,403.7993469584154,16.358064516129033,35.03846153846154,0.7516129032258064,0.19794195186892646,D:\DATA300\AudioBookSum\output_images\Hunter_page_5.png,single column
20.0,939.5,359.7369038616973,26.0,291.7889819715611,607.25,247.1496712520573,1311.25,541.9162988875681,11.670967741935485,34.85083333333333,0.7576612903225807,0.1993142510097236,D:\DATA300\AudioBookSum\output_images\Hunter_page_6.png,single column
13.0,941.0,357.623649324556,26.0,374.94624466786246,613.5,264.7114651149693,350.5,512.4538195386617,7.037903225806452,24.541666666666668,0.7588709677419355,0.213476987995943,D:\DATA300\AudioBookSum\output_images\Hunter_page_7.png,single column
20.0,953.0,363.38889292327025,26.0,280.02811912377655,612.25,241.68184018456992,608.75,531.9278211139176,12.15725806451613,31.258064516129032,0.7685483870967742,0.19490470982626606,D:\DATA300\AudioBookSum\output_images\Hunter_page_8.png,single column
50.0,940.5,251.33327992926047,26.0,153.79362795642737,602.5,160.51044701202474,894.5,437.3698325216315,34.69032258064516,36.573076923076925,0.7584677419354838,0.12944390888066512,D:\DATA300\AudioBookSum\output_images\Hunter_page_9.png,single column
21.0,884.0,354.14936572388547,25.0,274.55929643018067,601.5,255.01687508077524,535.0,484.4775653607383,11.316129032258065,35.36,0.7129032258064516,0.20565877022643164,D:\DATA300\AudioBookSum\output_images\Hunter_page_10.png,single column
24.0,951.0,330.30552985918285,26.0,258.29230520972857,608.5,219.8990732826211,824.75,564.2260366194612,14.953225806451613,35.63746438746439,0.7669354838709678,0.17733796232469443,D:\DATA300\AudioBookSum\output_images\Hunter_page_11.png,single column
47.0,945.0,240.83370736650045,26.0,158.36145485814873,606.0,153.6255611464888,845.0,434.48502061310023,32.762903225806454,36.2,0.7620967741935484,0.12389158156974903,D:\DATA300\AudioBookSum\output_images\Hunter_page_12.png,single column
25.0,922.0,378.2369627627633,25.0,251.7833989761835,594.5,262.7388056606789,512.5,501.19694971138836,13.15725806451613,35.56,0.7435483870967742,0.2118861335973217,D:\DATA300\AudioBookSum\output_images\Hunter_page_13.png,single column
47.0,955.0,307.7951086061099,25.0,158.47287855263656,608.0,189.46192303645074,904.0,413.49940484716944,31.075,36.5,0.7701612903225806,0.15279187341649253,D:\DATA300\AudioBookSum\output_images\Hunter_page_14.png,single column
22.0,940.5,318.9897307862864,26.0,271.1263352561338,602.5,220.39002921942463,1295.5,262.7200779527597,13.541129032258064,33.011166253101734,0.7584677419354838,0.17773389453179406,D:\DATA300\AudioBookSum\output_images\Hunter_page_15.png,single column
7.0,605.0,346.3843565304005,26.0,408.49110099466884,607.0,352.4322485186598,910.5,265.8245163061296,2.5338709677419353,7.7894736842105265,0.4879032258064516,0.28421955525698367,D:\DATA300\AudioBookSum\output_images\Hunter_page_16.png,single column
50.0,934.0,248.4156871053034,25.0,153.86763792298888,600.25,160.1127152976927,885.5,417.7720580651607,34.438709677419354,36.6,0.7532258064516129,0.12912315749813927,D:\DATA300\AudioBookSum\output_images\Hunter_page_17.png,single column
44.0,953.0,245.65767163317207,26.0,163.2888402532141,608.0,156.68824780106178,921.5,435.9720122080304,30.760483870967743,36.073846153846155,0.7685483870967742,0.1263614901621466,D:\DATA300\AudioBookSum\output_images\Hunter_page_18.png,single column
27.0,942.0,315.30014876850765,25.0,217.55359461404552,606.0,207.3480073671365,803.5,435.42797246432104,17.22258064516129,37.26923076923077,0.7596774193548387,0.16721613497349716,D:\DATA300\AudioBookSum\output_images\Hunter_page_19.png,single column
21.0,926.0,357.8562652462071,25.0,287.2199217441437,605.0,245.4267697699823,1300.5,249.6004244429207,12.219354838709677,36.44,0.7467741935483871,0.1979248143306309,D:\DATA300\AudioBookSum\output_images\Hunter_page_20.png,single column
48.0,943.0,264.8677531322104,26.0,156.8791112785751,602.5,169.0517206848042,813.5,442.0264395529852,32.62822580645161,36.40384615384615,0.760483870967742,0.13633203281032596,D:\DATA300\AudioBookSum\output_images\Hunter_page_21.png,single column
29.0,945.0,285.4377783808437,26.0,199.63028848563067,603.5,188.13804479721506,615.0,300.55794133557856,19.491129032258065,36.42307692307692,0.7620967741935484,0.15172422967517343,D:\DATA300\AudioBookSum\output_images\Hunter_page_22.png,single column
15.0,941.0,360.2935223151011,26.0,315.47086500446704,611.0,256.0664540483366,1139.0,230.3379739040487,8.399193548387096,30.451612903225808,0.7588709677419355,0.2065052048776908,D:\DATA300\AudioBookSum\output_images\Hunter_page_23.png,single column
13.0,645.0,364.6934191081989,25.0,320.29625709285506,608.5,292.94296857961393,1355.0,380.4692874572465,6.073387096774193,11.526315789473685,0.5201612903225806,0.23624432949968865,D:\DATA300\AudioBookSum\output_images\Hunter_page_24.png,single column
21.0,916.0,391.55351383305367,25.0,279.9236776446795,599.5,280.7786206014412,493.5,547.379841130627,10.621774193548386,22.36,0.7387096774193549,0.22643437145277517,D:\DATA300\AudioBookSum\output_images\Hunter_page_25.png,single column
47.0,950.0,299.9981454597876,26.0,158.34358468318638,607.5,188.03804708770434,906.5,437.9291965754495,31.55564516129032,36.30769230769231,0.7661290322580645,0.15164358636105188,D:\DATA300\AudioBookSum\output_images\Hunter_page_26.png,single column
43.0,959.0,255.1271690029106,26.0,165.04197804181388,610.0,161.35016708911806,842.5,413.0286543094707,29.967741935483872,36.69230769230769,0.7733870967741936,0.13012110249122424,D:\DATA300\AudioBookSum\output_images\Hunter_page_27.png,single column
31.0,934.0,323.94263440463595,25.0,210.19590980673175,601.5,209.91294960051798,584.5,443.6943941505508,19.31290322580645,35.84615384615385,0.7532258064516129,0.16928463677461128,D:\DATA300\AudioBookSum\output_images\Hunter_page_28.png,single column
33.0,950.0,279.8445390281453,26.0,187.8027118703523,608.5,179.68169488965916,675.5,335.27777910916046,22.62258064516129,36.28,0.7661290322580645,0.14490459265295094,D:\DATA300\AudioBookSum\output_images\Hunter_page_29.png,single column
24.0,927.5,360.4568065316564,25.5,247.54696173431188,603.25,250.17974007451122,1158.0,276.83335763470694,13.531451612903226,35.09923076923077,0.7479838709677419,0.20175785489879935,D:\DATA300\AudioBookSum\output_images\Hunter_page_30.png,single column
20.0,926.0,347.7945478296059,25.0,297.9422553113271,608.75,244.12564772059488,428.0,443.9810377426045,11.573387096774194,35.42846153846154,0.7467741935483871,0.19687552235531847,D:\DATA300\AudioBookSum\output_images\Hunter_page_31.png,single column
47.0,950.0,237.835640224458,26.0,158.23004437943737,607.5,150.73503400115118,882.0,436.4925070281455,33.215322580645164,36.08,0.7661290322580645,0.12156051129125095,D:\DATA300\AudioBookSum\output_images\Hunter_page_32.png,single column
33.0,920.0,331.1631420160398,26.0,199.6733742440435,604.0,217.46229526577466,661.5,494.43109891090785,20.091129032258063,34.53846153846154,0.7419354838709677,0.1753728187627215,D:\DATA300\AudioBookSum\output_images\Hunter_page_33.png,single column
32.0,960.0,269.8202219042107,26.0,190.61266353524363,610.75,175.36065445492434,659.75,308.7553073936544,22.108870967741936,36.96,0.7741935483870968,0.141419882624939,D:\DATA300\AudioBookSum\output_images\Hunter_page_34.png,single column
21.0,926.0,288.87441268456934,26.0,276.96575097091767,606.5,194.6817683546798,1266.0,263.77483655400675,13.53225806451613,35.07692307692308,0.7467741935483871,0.15700142609248371,D:\DATA300\AudioBookSum\output_images\Hunter_page_35.png,single column
25.0,947.0,331.6409480145659,26.0,214.54470489853622,604.0,224.5670946510196,512.0,284.1866048919266,15.785483870967742,35.56,0.7637096774193548,0.18110249568630613,D:\DATA300\AudioBookSum\output_images\Hunter_page_36.png,single column
18.0,951.0,348.2731163616378,25.0,300.7794042151158,610.0,239.74505009115387,1231.5,234.57237327202267,10.494354838709677,37.05461538461539,0.7669354838709678,0.1933427823315757,D:\DATA300\AudioBookSum\output_images\Hunter_page_37.png,single column
31.0,947.0,306.8490054975214,26.0,209.39827572645206,607.0,198.38320478741986,1122.5,293.92780513349385,20.013709677419357,36.2,0.7637096774193548,0.1599864554737257,D:\DATA300\AudioBookSum\output_images\Hunter_page_38.png,single column
30.0,947.0,314.8656309531981,26.0,211.62981568977682,606.25,203.10326396523845,1153.75,508.1776321654991,19.273387096774194,36.01916666666666,0.7637096774193548,0.16379295481067618,D:\DATA300\AudioBookSum\output_images\Hunter_page_39.png,single column
19.0,922.0,331.58948187108507,25.0,305.07243588324076,602.0,228.457676544911,1323.0,593.9862275374363,11.726612903225806,35.84,0.7435483870967742,0.18424006172976695,D:\DATA300\AudioBookSum\output_images\Hunter_page_40.png,single column
58.0,919.5,381.20571749221114,25.0,143.39453672612956,598.75,226.55621223182635,980.5,447.1867260660573,31.224193548387095,35.47153846153846,0.7415322580645162,0.18270662276760188,D:\DATA300\AudioBookSum\output_images\Hunter_page_41.png,single column
82.0,508.0,386.1632728774873,22.0,121.37924402643279,465.25,240.08800663403878,884.25,443.2667637606595,32.608870967741936,23.090909090909093,0.4096774193548387,0.19361936018874096,D:\DATA300\AudioBookSum\output_images\Hunter_page_42.png,single column
71.0,861.0,380.4900962581361,22.0,130.2041581252174,611.5,234.48604736201008,941.0,426.1084484486521,34.30161290322581,37.91304347826087,0.6943548387096774,0.18910165109839522,D:\DATA300\AudioBookSum\output_images\Hunter_page_43.png,single column
81.0,655.0,387.7049766384578,22.0,122.10416295850432,542.5,239.98214731903474,912.5,426.0085817096777,34.17983870967742,27.818181818181817,0.5282258064516129,0.1935339897734151,D:\DATA300\AudioBookSum\output_images\Hunter_page_44.png,single column
78.0,663.0,381.5251102657774,22.0,124.37571655739323,587.5,236.30626441111175,844.5,431.9274228990358,34.33790322580645,28.826086956521742,0.5346774193548387,0.19056956807347722,D:\DATA300\AudioBookSum\output_images\Hunter_page_45.png,single column
70.0,790.5,358.867800399068,22.0,131.1095390293544,595.0,218.2178420332138,764.75,432.2139139337826,34.25241935483871,35.93181818181819,0.6375,0.17598213067194662,D:\DATA300\AudioBookSum\output_images\Hunter_page_46.png,single column
59.0,886.0,302.006201054611,22.0,142.44743003866154,612.5,183.88688201654028,857.5,425.91673709163956,33.92580645161291,39.78260869565217,0.714516129032258,0.1482958725939841,D:\DATA300\AudioBookSum\output_images\Hunter_page_47.png,single column
62.0,822.5,338.8699144784111,22.0,139.06874848581558,561.5,207.6352974650069,870.5,425.80889547502505,31.01451612903226,36.41304347826087,0.6633064516129032,0.16744782053629587,D:\DATA300\AudioBookSum\output_images\Hunter_page_48.png,single column
59.0,885.0,336.1223708778381,22.0,142.4367209576299,587.0,196.50413746628192,913.5,422.90519650198513,31.429032258064517,38.78260869565217,0.7137096774193549,0.15847107860184026,D:\DATA300\AudioBookSum\output_images\Hunter_page_49.png,single column
60.0,814.5,319.7095973953029,22.0,141.29743647906557,589.25,198.087848076442,845.0,424.568377557988,31.170967741935485,35.41304347826087,0.6568548387096774,0.1597482645777758,D:\DATA300\AudioBookSum\output_images\Hunter_page_50.png,single column
3.0,32.0,364.1657131947853,144.0,491.5704990696203,1199.0,315.25236804115457,803.5,530.5673587983172,0.6943548387096774,0.1875,0.025806451612903226,0.25423578067835045,D:\DATA300\AudioBookSum\output_images\Hunter_page_51.png,single column
1.0,1258.0,0.0,1645.0,0.0,639.0,0.0,824.5,0.0,0.9866666666666667,0.764741641337386,0.9866666666666667,0.0,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_1.png,single column
141.0,20.0,84.55449843784866,10.0,12.909200298292358,615.0,243.53802093815395,262.5,249.25201493336547,5.465098039215686,2.0,0.01568627450980392,0.1910102125005129,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_2.png,single column
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_3.png,single column
9.0,261.0,327.5485073868572,22.0,28.055940591417283,639.0,0.5152010275275392,343.0,146.0852321822038,2.6149019607843136,9.722222222222221,0.20470588235294118,0.0004040792372765013,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_4.png,single column
11.0,188.0,299.8179612987777,22.0,6.487113736331372,386.0,149.64321203813725,485.5,125.23270900590899,3.244705882352941,6.962962962962963,0.14745098039215687,0.11736722512795078,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_5.png,single column
18.0,352.5,154.77084813393884,26.0,19.717839888703406,444.25,133.23164235530297,997.0,313.45528679699703,5.031372549019608,13.574074074074074,0.27647058823529413,0.10449540576886507,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_6.png,single column
24.0,372.0,202.59892988090752,27.0,11.38316251701999,431.75,133.73660369048807,798.0,407.3417893284868,6.8533333333333335,13.392592592592592,0.2917647058823529,0.1048914538748926,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_7.png,single column
26.0,891.5,249.6994050842098,35.0,7.815267261384214,607.25,91.06915085080342,992.5,305.572791882807,15.27843137254902,25.4,0.6992156862745098,0.0714267849810223,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_8.png,single column
36.0,916.5,203.09130062336223,35.0,1.4685488764318113,619.5,104.7413361203873,827.0,389.72130033746987,23.76705882352941,26.185714285714283,0.7188235294117648,0.0821500675454018,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_9.png,single column
33.0,909.0,213.8015737726418,35.0,1.2174126925212525,613.0,94.96922076421383,864.5,390.6349020783513,21.691764705882353,25.97142857142857,0.7129411764705882,0.07448566334448144,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_10.png,single column
33.0,909.0,184.13204927510023,35.0,1.6702440944873538,620.0,89.43052410086281,770.5,393.47395056144643,21.778823529411763,25.97142857142857,0.7129411764705882,0.07014158753008848,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_11.png,single column
36.0,922.0,201.48906129362868,35.0,0.9162456945817025,624.5,102.88856922646528,827.0,389.59482355802663,23.953725490196078,26.34285714285714,0.7231372549019608,0.08069691704036493,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_12.png,single column
33.0,917.0,223.2202995070775,35.0,1.2068065304084776,618.0,111.304337954021,864.5,379.6864898551335,21.655686274509804,26.2,0.7192156862745098,0.08729751996393803,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_13.png,single column
